「砂肝のスパイシー揚げ」コリッと、フワッと、心地よい食感！ 適度な塩加減とスパイスの香りが砂肝の澄んだ旨みを心地よく引き締めて♪ 東中野・福建家庭料理  旬の香 https://t.co/etrIaS2Szl https://t.co/4N8hc3qiwo,2016-10-27 12:57:11,
海鮮と豚肉の濃厚なコクと旨み！野菜の清らかな香り。。。食べ応えが有って、心がホッとする美味しさです♪　東中野・福建家庭料理  旬の香 https://t.co/etrIaS2Szl https://t.co/QsvxsOkWRs,2016-10-27 12:58:23,
タレとスープの２種類有る「福建風　自家製ワンタン」　皮がトゥルッと解れると、豚肉のコクのある旨みが拡がります♪　東中野・福建家庭料理  旬の香 https://t.co/etrIaS2Szl https://t.co/KX7qaal65N,2016-10-28 12:53:55,
「福建式　チンジャオロース」チンジャオロース発祥の地、福建ならではの味わい！ 他所のチンジァオロースと一線を画す香ばしさと口当たりの良さ♪　東中野・福建家庭料理　旬の香 https://t.co/etrIaS2Szl https://t.co/3PyS9tirxz,2016-10-28 12:55:03,
雨が降っても金曜日。今月最後の週末だからシャンパーニュで乾杯〜！#東中野#ワイン#ワインバー#シャンパーニュ#ドラピエ#wine#winebar#champagne @ La Cuna… https://t.co/5QqdFG3Iqz,2016-10-28 17:05:07,
東京来て初めて住んだ街。大学の先輩のやってるバーに。 #東中野 #滞在30分 #変わってない #山田マンも住んでる @ Cross Breed Cafe  クロスブリードカフェ東中野 https://t.co/hAMMNLLZj0,2016-10-29 00:16:43,
サクサクッと心地良い食感と共に、柔らかなニンニクの香り、毛湯のコクと蒼いチカラが弾けて…みるみるうちに身体が潤ってくるのを実感♪　東中野・福建家庭料理 旬の香の「豆苗炒め」 https://t.co/etrIaS2Szl https://t.co/gnhQIYAlf7,2016-10-29 15:11:36,
「麻婆なす」他所のように“ひき肉をかけただけ”ではありません！　自家製味噌のコクと香りを活かしているから、パンチが違います♪　東中野・福建家庭料理 旬の香 https://t.co/etrIaS2Szl https://t.co/Ulkl49SBml,2016-10-29 15:12:06,
チーズたくさん！#東中野#ワイン#ワインバー#チーズ#フロマージュ#wine#winebar @ La Cuna del Vino https://t.co/vdFIOIozvN,2016-10-29 18:06:12,
部下のチームが初達成してガンガン奢ってる！石見ちゃんおめでと！ @ いきなりステーキ東中野店 https://t.co/3e63npAw5l,2016-10-29 21:01:54,
I'm at BARU＆DINING笑笑?東中野駅前店 https://t.co/qpf9KH4vQa,2016-10-29 23:39:30,
誰が禁酒じゃ〜〜〜！！！ (@ BARU＆DINING笑笑?東中野駅前店 w/ @kapapon) https://t.co/cxqzI91alm,2016-10-29 23:45:05,
「ハヤトウリとサザエの香り炒め」白瓜より深みのある蒼い香りと、しなやかな食感！ コリッコリのサザエとサクサクのハヤトウリは絶妙の相性♪ 東中野・福建家庭料理　旬の香 https://t.co/etrIaS2Szl https://t.co/8Nb0ZaJzVv,2016-10-30 17:27:23,
「揚げ豆腐と野菜の豚肉炒め」 豚肉をじっくり炒めて濃厚なコクと旨みを引き出し。店で揚げたフルッフルの香ばしい豆腐は、ほんのり唐辛子がピリリ〜♪　東中野・福建家庭料理  旬の香 https://t.co/etrIaS2Szl https://t.co/5JBrOq6A8C,2016-10-31 12:54:55,
福建名物「自家製ワンタン」自家製だから皮がプルッと嫋やかな食感！店で豚ロースを叩いて作った餡はコシが有って、豚肉の旨みが真っ直ぐに伝わる♪　東中野・福建家庭料理 旬の香 https://t.co/etrIaS2Szl https://t.co/tHkjRS5VuB,2016-10-31 12:55:39,
大好きな「ほうれん草炒め」シャキッとした食感を活かし、柔らかなにんにく使いでほうれん草の旨みと蒼い香りを活かししています♪　東中野・福建家庭料理  旬の香 https://t.co/etrIaS2Szl https://t.co/Nm4PGgjtdF,2016-10-31 12:56:48,
