I'm at 阿佐ヶ谷駅北口 バスターミナル in 杉並区 東京都 https://t.co/L8NV4qw93t,2016-10-15 11:28:10,
I'm at 阿佐ケ谷駅 1-2番線ホーム - @jreast_official in 杉並区 東京都 https://t.co/JKyHhe1g3s,2016-10-15 11:33:19,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/ptvkdpqHoL,2016-10-15 12:19:52,
新宿向かう (@ 阿佐ケ谷駅 in 杉並区 東京都) https://t.co/G6V8RIBcoO,2016-10-15 13:22:20,
出戻る (@ 阿佐ケ谷駅 in 杉並区 東京都) https://t.co/ibXvJ68Vnp,2016-10-15 14:32:06,
こんにちは〜 (@ 阿佐ケ谷駅 in 杉並区 東京都) https://t.co/UhqyDFCO4O,2016-10-15 15:45:27,
NEW GAME巡礼！ (@ 阿佐ケ谷駅 in 杉並区 東京都) https://t.co/yhVu4CwmOZ,2016-10-15 16:10:15,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/fTpNLb1CAA,2016-10-15 17:33:48,
早めに離脱しました。 (@ 阿佐ケ谷駅 in 杉並区 東京都) https://t.co/Ev0ATib59s,2016-10-15 20:17:18,
阿佐ヶ谷ナイト。超美味しかった焼鳥屋さんの後、読みたい本だらけのナイス喫茶店へ。近ごろ学大とか早稲田とかで安くてびっくりするほど美味しいゴハンをいただくことが続いて、やっぱり私が好きなのはこうい… https://t.co/IqpUMZuL3Z,2016-10-16 00:25:28,
これが今の日本の女。他人は立たせても自分の荷物は座らせたい。他人を縮こまらせても自分は優雅に寛ぎたいという典型 #最低最悪 https://t.co/U0tsPObP4k,2016-10-16 11:35:08,
青葉ちゃんどこ (@ 阿佐ケ谷駅 in 杉並区 東京都) https://t.co/QSO4QlnvXB,2016-10-16 18:29:14,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/mfAHxjhBdO,2016-10-16 18:53:56,
I'm at 阿佐ケ谷駅 1-2番線ホーム - @jreast_official in 杉並区 東京都 https://t.co/YquIgO8Vw6,2016-10-16 22:48:03,
I'm at JR 中央線快速 阿佐ヶ谷駅 - @jreast_official in 杉並区 東京都 https://t.co/zF9kNpfP99 https://t.co/Xktn4Ahpnk,2016-10-17 12:51:50,
温玉乗ってない！って怒ろうとしたら中に埋もれてた,2016-10-17 15:38:00,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/gn3S2XedK8,2016-10-17 22:47:28,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/XGgFFmu7iA,2016-10-18 14:32:21,
I'm at 富士そば 阿佐ヶ谷店 in 杉並区 東京都 https://t.co/Bx29M8YEBw,2016-10-18 21:28:21,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/Yh8zOTO1ww,2016-10-19 14:56:55,
おはよ。コーヒーは初体験のハシエンテ アルサシア、パンはフィローネ きのこ&amp;モッツアレラ ポークのヒーティング。スタバ語何のこっちゃ？ (at @starbucks_j) https://t.co/dsg7CriMZl https://t.co/AWSbV2iTAn,2016-10-20 09:03:15,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/WR4tkF6cBU,2016-10-20 12:33:40,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/bVPzT9jMh7,2016-10-20 15:06:14,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/ztFBIlIezM,2016-10-20 15:13:41,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/hnZKqKGGEv,2016-10-20 18:29:04,
久しぶりにタコライス,2016-10-21 00:34:16,
I'm at セブンイレブン 阿佐谷駅南口店 - @711sej in 杉並区 東京都 https://t.co/c0weLIQsJX,2016-10-21 08:30:46,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/tjZhrFGpCO,2016-10-21 13:59:07,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/d1hwrrtbxq,2016-10-21 16:37:25,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/nff3ZycpK5,2016-10-21 18:21:35,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/nVOsvFmxEa,2016-10-21 18:31:18,
阿佐ヶ谷ジャズフェスやってる！ (@ 阿佐ケ谷駅 in 杉並区 東京都) https://t.co/cEktkP7hJ3 https://t.co/R4KsmNGy0d,2016-10-21 18:32:02,
I'm at 富士そば 阿佐ヶ谷店 in 杉並区 東京都 https://t.co/1qvP39RFCE,2016-10-21 19:52:49,
阿佐谷ジャズストリート。 (@ 阿佐ケ谷駅 南口 in 杉並区 東京都) https://t.co/3QPGNVXsbo https://t.co/EFkcNuSF9L,2016-10-21 20:13:11,
I'm at JR 中央線快速 阿佐ヶ谷駅 in 杉並区 東京都 https://t.co/WMIho1lQLg,2016-10-21 20:22:32,
こんな時間に、ですが。 (@ 阿佐ケ谷駅 in 杉並区 東京都) https://t.co/DZJdUbSP2L,2016-10-21 23:25:55,
月曜日はやってきません (@ 阿佐ケ谷駅 in 杉並区 東京都) https://t.co/mx0F8RlqDX,2016-10-22 10:09:12,
発進。そういやきょうはジャズストリートの日でしたね (@ 阿佐ケ谷駅 in 杉並区 東京都) https://t.co/jm2pqsEqm2 https://t.co/tCEHOgs0hy,2016-10-22 10:26:59,
I'm at JR 中央線快速 阿佐ヶ谷駅 in 杉並区 東京都 https://t.co/R5BwmeQaW5,2016-10-22 12:19:42,
オタク (@ 阿佐ケ谷駅 in 杉並区 東京都) https://t.co/GFti34ZeYm,2016-10-22 12:42:36,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/xphuQasnwA,2016-10-22 15:47:58,
昨日今日は阿佐ヶ谷ジャズストリートだったんですね (@ 阿佐ケ谷駅 in 杉並区 東京都) https://t.co/uvJ6WLQhCE https://t.co/9NYFlPofij,2016-10-22 17:24:19,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/Nulg4ptDrP,2016-10-22 18:39:04,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/MnzeN41UfK,2016-10-23 01:13:40,
開凸しにきました (@ 阿佐ケ谷駅 in 杉並区 東京都) https://t.co/lPLuLYKhf4,2016-10-23 05:49:05,
今から岐阜へ向かいます。都合の良い44分発を逃した…。,2016-10-23 07:48:05,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/ScjLRfRKh6,2016-10-23 09:09:44,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/ipRGMudRJf,2016-10-23 09:30:50,
あさがやー (@ 阿佐ケ谷駅 in 杉並区 東京都) https://t.co/aOmpBv6GQl https://t.co/qu9UmGqgYr,2016-10-23 11:46:19,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/Yi8YoVi9Mg,2016-10-23 13:06:41,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/ogtMOlNGsF,2016-10-23 13:22:47,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/cJRQZUWu34,2016-10-23 16:53:00,
TLでよく見かけるので、富士そばに入ってみた。全体的に価格が安い気がする。,2016-10-23 17:38:36,
上島珈琲店に来てみた。,2016-10-23 17:50:16,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/4rNCFoTCRE,2016-10-23 17:53:45,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/YjGOTDyUhh,2016-10-23 20:27:27,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/fxL4LXte27,2016-10-25 00:29:44,
Went to them's first concert event in Tokyo Asagaya Ten,2016-10-25 00:59:42,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/AS49TzIxUB,2016-10-25 14:12:14,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/onDNV2C19v,2016-10-25 19:06:20,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/Lsq3dnlexj,2016-10-25 20:10:43,
I'm at 杉並区 in Suginami T?ky?-to https://t.co/q4umtDBwUE,2016-10-25 20:50:59,
10/24 阿佐ヶ谷cafe&amp;bar Rojiは10周年を迎えました。ヽ(*´∀｀)ﾉ*.o゜+:*ｵﾒﾃﾞﾄｩ*:+゜o.*ヽ(´∀｀*)ﾉ… https://t.co/RQaXmKqleZ,2016-10-26 02:07:18,
快晴〜(^O^)／ (@ 杉並区 in Suginami T?ky?-to w/ @tailornakayama) https://t.co/MClOtmpx9B,2016-10-26 10:00:29,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/33f5oXeI7s,2016-10-26 14:40:33,
I'm at 杉並区 in Suginami T?ky?-to https://t.co/NE2QjI7FCc,2016-10-26 20:15:25,
バスで帰る (@ 阿佐ケ谷駅 in 杉並区 東京都) https://t.co/T6XLQSfpSh,2016-10-26 21:20:37,
朝が夜の住人おるか〜〜〜？ (@ 阿佐ケ谷駅 in 杉並区 東京都) https://t.co/X4EamZ96L5,2016-10-27 00:45:53,
今日も高円寺界隈に飛ばされております。 (@ 杉並区 in Suginami T?ky?-to) https://t.co/bTagdbAtVO,2016-10-27 07:35:13,
スマトラ (@ Starbucks Coffee 阿佐ヶ谷駅前店 - @starbucks_j in 杉並区 東京都) https://t.co/fnA8ldlT3N https://t.co/qjgRcVPPhl,2016-10-27 08:44:21,
I'm at よるのひるね - @yorunohirunepro in 杉並区 東京都 https://t.co/HVJQN1iMqG,2016-10-27 20:06:42,
I'm at 富士そば 阿佐ヶ谷店 in 杉並区 東京都 https://t.co/jZ5MnTPBuM,2016-10-27 21:53:50,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/ql8u5mn07l,2016-10-28 14:33:30,
NEW GAME！の聖地巡礼 (@ 阿佐ケ谷駅 in 杉並区 東京都) https://t.co/uNrzPQjVcO,2016-10-29 10:36:46,
出撃。 (@ 阿佐ケ谷駅 in 杉並区 東京都) https://t.co/tqqsVUOYzr,2016-10-29 10:46:45,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/DEznpfQFam,2016-10-29 11:16:47,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/gnKhkRWgMe,2016-10-29 11:38:28,
阿佐ヶ谷ボーイ (@ 阿佐ケ谷駅 in 杉並区 東京都) https://t.co/vrMXVMfENU,2016-10-29 12:00:09,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/3Bd0hCoWk9,2016-10-29 14:22:12,
バクダンの地 (@ 阿佐ケ谷駅 in 杉並区 東京都) https://t.co/7Gpn6jSCj1,2016-10-29 18:30:44,
I'm at JR 中央線快速 阿佐ヶ谷駅 - @jreast_official in 杉並区 東京都 https://t.co/Wmsswy96xK,2016-10-29 19:42:09,
帰る 家に着くのは0時過ぎ (@ 阿佐ケ谷駅 in 杉並区 東京都) https://t.co/6TZGG0wvdv,2016-10-29 22:17:44,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/zsjxRLlB2l,2016-10-30 12:14:37,
移動開始。半日早く来週がスタート。 (@ 阿佐ケ谷駅 in 杉並区 東京都) https://t.co/udmVXvxcY5,2016-10-30 13:14:56,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/FmNKEoYdKd,2016-10-30 14:42:10,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/FyoqM59Ulc,2016-10-30 18:43:49,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/7anUTFkR0L,2016-10-30 19:32:31,
I'm at 阿佐ケ谷駅 in 杉並区 東京都 https://t.co/FjSZzhU7vH,2016-10-31 10:31:12,
今夜は渋谷のLiving Room Cafeで3セット演奏します！チャージはなななんと300円@7:30！Performing tonight in Shibuya at the Living Room! First set fr… https://t.co/25b8lUsKF8,2016-10-31 14:32:18,
冷えてますね…。 (@ 阿佐ケ谷駅 in 杉並区 東京都) https://t.co/2JiWHN2KkQ,2016-10-31 21:26:21,
