くるりんさんおはよう^ ^#立川駅北口 #くるりん @ Tachikawa Station https://t.co/lQabt1EB1j,2016-08-06 08:28:48,
I'm at 立川駅 in 立川市 東京都 https://t.co/j4SvsNBIcc,2016-08-06 08:40:47,
やっぱり北改札は結構ショートカットできてモノレールユーザーには便利。 (@ 立川駅 in 立川市 東京都) https://t.co/K6vZ2frDLx,2016-08-06 08:43:26,
I'm at 立川駅 in 立川市 東京都 https://t.co/LEq8EdSDCM,2016-08-06 08:53:46,
I'm at JR 中央線 立川駅 in 立川市 東京都 https://t.co/548zmSdfuk,2016-08-06 08:58:23,
I'm at 立川駅 in 立川市 東京都 w/ @shikuan_shira https://t.co/08OMD7JAxv,2016-08-06 09:04:08,
にゃーん(⌒▽⌒) (@ 立川駅 3-4番線ホーム - @jreast_official in 立川市 東京都) https://t.co/QIE4zbBcEb,2016-08-06 09:13:49,
I'm at 立川駅 in 立川市 東京都 https://t.co/5WgzvdkLyN,2016-08-06 10:09:34,
I'm at JR 中央線 立川駅 in 立川市 東京都 https://t.co/MIwf5AXvsw,2016-08-06 10:25:55,
I'm at 立川駅 in 立川市 東京都 https://t.co/Mrzp4Had8z,2016-08-06 10:32:54,
はーい (@ 立川駅 in 立川市 東京都) https://t.co/jQeUByjkLx,2016-08-06 10:49:16,
I'm at 立川駅 in 立川市 東京都 https://t.co/sacOWEYBI0,2016-08-06 10:52:24,
影。 @ Tachikawa Station https://t.co/GfFcX1b25L,2016-08-06 11:16:52,
I'm at 立川駅 in 立川市 東京都 https://t.co/8pMcEkobbs,2016-08-06 11:41:57,
I'm at 立川駅 in 立川市 東京都 https://t.co/nP7UR3KG57,2016-08-06 11:55:46,
I'm at 立川駅 in 立川市 東京都 https://t.co/aArA4f6MYV,2016-08-06 12:09:55,
立川に帰還。 (@ 立川駅 in 立川市 東京都) https://t.co/eKnfF9pNgX,2016-08-06 12:15:13,
極爆ではない (@ 立川駅 in 立川市 東京都) https://t.co/kNkwpjKm1B,2016-08-06 12:51:22,
I'm at 立川駅 in 立川市 東京都 https://t.co/Ca5jHQ59SU,2016-08-06 12:56:46,
I'm at 立川駅 in 立川市 東京都 https://t.co/X3kQmxGVbY,2016-08-06 12:57:21,
I'm at かにチャーハンの店 ecute立川店 in 立川市 東京都 https://t.co/uoNU4oDM3I,2016-08-06 13:04:07,
I'm at 立川駅 in 立川市 東京都 https://t.co/F7UCaPKWFS,2016-08-06 13:18:27,
五年ぶりの立川 (@ 立川駅 in 立川市 東京都) https://t.co/vFOspUuUT3,2016-08-06 14:05:33,
ようやく (@ 立川駅 in 立川市 東京都) https://t.co/scxityy0pA,2016-08-06 14:08:57,
I'm at 立川駅 in 立川市 東京都 https://t.co/tHZ56aKSoM,2016-08-06 14:12:18,
I'm at 立川駅 in 立川市 東京都 https://t.co/qOant1EGFO,2016-08-06 14:14:05,
I'm at 立川駅 in 立川市 東京都 https://t.co/Bwrk6jcnNc,2016-08-06 14:34:20,
I'm at 立川駅 in 立川市 東京都 https://t.co/EjxOopVGBO,2016-08-06 14:47:18,
I'm at JR 中央線 立川駅 in 立川市 東京都 https://t.co/6l77vGdHVM,2016-08-06 14:54:52,
I'm at 立川駅 in 立川市 東京都 https://t.co/u7bhxSrPh2,2016-08-06 14:59:52,
いいぞしにきた (@ 立川駅 in 立川市 東京都) https://t.co/Y5gC15Fo96,2016-08-06 15:00:58,
I'm at 立川駅 in 立川市 東京都 https://t.co/AA2q1novkn,2016-08-06 16:07:25,
#かき氷 #抹茶 #抹茶大好き かき氷の抹茶で、抹茶アイスと練乳追加！ @ 甘味茶屋 七葉 ルミネ立川店 https://t.co/zZ8cZbXSGA,2016-08-06 16:09:17,
I'm at 立川駅 in 立川市 東京都 https://t.co/OYm6RfELxa,2016-08-06 16:18:43,
チャリで来た (@ 立川駅 in 立川市 東京都) https://t.co/ofuOIol7R4,2016-08-06 16:43:53,
うまそ (@ BAKE CHEESE TART　立川店 in 立川市 東京都) https://t.co/O8R8Mp5DlN https://t.co/rD4xZ8BAwU,2016-08-06 17:00:18,
中央の特に乗る (@ 立川駅 in 立川市 東京都) https://t.co/ugpWY4JJtr,2016-08-06 17:07:05,
I'm at 立川駅 in 立川市 東京都 https://t.co/eksYKLajkx,2016-08-06 17:16:59,
I'm at 立川駅 in 立川市 東京都 https://t.co/2uXjnjPhGT,2016-08-06 17:21:18,
I'm at 立川駅 in 立川市 東京都 https://t.co/K4LCLGG7Xi,2016-08-06 18:01:41,
I'm at 立川駅 in 立川市 東京都 https://t.co/pbpNthVWhv,2016-08-06 18:25:49,
I'm at 立川駅 in 立川市 東京都 https://t.co/73pgNQUJmH,2016-08-06 18:45:06,
I'm at 立川駅 in 立川市 東京都 https://t.co/7aZ9dzbhCI,2016-08-06 19:54:04,
I'm at 立川駅 in 立川市 東京都 https://t.co/cE2W36DqfC,2016-08-06 19:58:58,
I'm at 立川駅 in 立川市 東京都 https://t.co/1Y4ZeYwbYO,2016-08-06 20:29:58,
I'm at 立川駅 in 立川市 東京都 https://t.co/TkwFGkdzsd,2016-08-06 21:15:12,
(;゜∇゜) @ Tachikawa Station https://t.co/Uz6TmYfufS,2016-08-06 21:29:53,
I'm at 立川駅 in 立川市 東京都 https://t.co/dTt6YYbo1M,2016-08-06 21:36:59,
北改札はいいぞ (@ 立川駅 in 立川市 東京都) https://t.co/06HEdfPqyD https://t.co/shTRqhwvN0,2016-08-06 22:14:58,
I'm at 立川駅 in 立川市 東京都 https://t.co/6zQOqftSwc,2016-08-06 22:15:35,
I'm at 立川駅 in 立川市 東京都 https://t.co/hviDirTaqd,2016-08-06 22:19:42,
I'm at 立川駅 in 立川市 東京都 https://t.co/oYndRxasCE,2016-08-06 22:39:05,
I'm at 立川駅 in 立川市 東京都 https://t.co/2RqdlPAxvy,2016-08-06 22:42:49,
I'm at 立川駅 in 立川市 東京都 https://t.co/lplcl3nh7A,2016-08-06 22:46:47,
I'm at 立川駅 in 立川市 東京都 https://t.co/I2fzSzJ0AX,2016-08-06 22:58:58,
I'm at 立川駅 in 立川市 東京都 https://t.co/3Cztdomify,2016-08-06 23:16:13,
I'm at 立川駅 in 立川市 東京都 https://t.co/2mjsQQLlOn,2016-08-07 00:09:24,
I'm at 立川駅 in 立川市 東京都 https://t.co/PgNgSpKWVD,2016-08-07 00:37:10,
通過 (@ 立川駅 in 立川市 東京都) https://t.co/x8Av6gmycj,2016-08-07 06:39:48,
I'm at 立川駅 in 立川市 東京都 https://t.co/X3cn1NbIhb,2016-08-07 07:21:12,
I'm at 立川駅 in 立川市 東京都 https://t.co/Wvh9I92NZw,2016-08-07 07:29:23,
I'm at 立川駅 in 立川市 東京都 https://t.co/Tn4xqbkeaZ,2016-08-07 07:48:54,
おはよう (@ 立川駅 in 立川市 東京都) https://t.co/AEB5HqPUyG,2016-08-07 08:00:58,
I'm at 立川駅 in 立川市 東京都 https://t.co/13bpdFLg7f,2016-08-07 08:25:46,
I'm at 立川駅 in 立川市 東京都 https://t.co/lJ324XXWjm,2016-08-07 08:42:24,
あちー。 (@ 立川駅 in 立川市 東京都) https://t.co/AvUA35FSy5,2016-08-07 08:42:38,
2分くらいかざしてようやく流れた。レバーつけといてほしいわ。 @ Tachikawa Station https://t.co/oWd8fowaIo,2016-08-07 09:15:02,
I'm at 立川駅 in 立川市 東京都 https://t.co/0x1YvVPpRY,2016-08-07 09:45:20,
I'm at 立川駅 in 立川市 東京都 https://t.co/JLbiuXFbNH,2016-08-07 09:55:06,
チェックアウト完了。羽田行きバス発車は14時５分。15時台だと45分発車だから、余裕もってだと14時台だな。さてどうしよう^… https://t.co/xC21JAUuiY,2016-08-07 11:12:50,
わりと久しぶりの立川 (@ 立川駅 in 立川市 東京都) https://t.co/iEAYyedNdw,2016-08-07 11:16:28,
山梨方面へ。 (@ 立川駅 in 立川市 東京都) https://t.co/FeLYaPMKpv,2016-08-07 11:19:32,
I'm at 立川駅 in 立川市 東京都 https://t.co/sm1N5ak9QE,2016-08-07 11:29:28,
I'm at JR 中央線 立川駅 in 立川市 東京都 https://t.co/kYUK1N30K6,2016-08-07 11:29:45,
I'm at 立川駅 in 立川市 東京都 https://t.co/87L39l2b0i,2016-08-07 11:33:07,
I'm at 立川駅 in 立川市 東京都 https://t.co/RwhjHfVnKO,2016-08-07 11:39:48,
I'm at JR 中央線 立川駅 in 立川市 東京都 https://t.co/GaaDNdUfN0,2016-08-07 11:40:06,
さて、午後は勉強だ。 (@ 立川駅 in 立川市 東京都) https://t.co/j592N2s3bZ,2016-08-07 11:48:12,
帰るか (@ 立川駅 in 立川市 東京都) https://t.co/dKbpi5k2KO,2016-08-07 11:51:26,
@yu_ta_mura 今日も暑いけど楽しみにしてます(*^^*)たくさんの人に聴いてフラチを知ってくれますように☆,2016-08-07 12:05:19,
I'm at 立川駅 in 立川市 東京都 https://t.co/f2U5hJJ7Hd,2016-08-07 12:23:08,
I'm at 立川駅 in 立川市 東京都 https://t.co/z5bhdyvtQI,2016-08-07 12:31:31,
座れなかった(°_°) (@ 立川駅 in 立川市 東京都) https://t.co/fTskF1E1wf,2016-08-07 12:36:11,
I'm at 立川駅 in 立川市 東京都 https://t.co/UbLxXeONBR,2016-08-07 12:41:37,
八高線を使わない選択を取った (@ 立川駅 in 立川市 東京都) https://t.co/ulmBq2qUgv,2016-08-07 13:06:26,
I'm at 立川駅 in 立川市 東京都 https://t.co/eOwpIzYvbq,2016-08-07 13:21:06,
なう。 (@ 立川駅 in 立川市 東京都) https://t.co/xouBE9uW5W https://t.co/jA7X5C9T3V,2016-08-07 13:24:04,
ランチ @ Tachikawa Station https://t.co/yQzZLpNSYy,2016-08-07 14:06:25,
I'm at 立川駅 in 立川市 東京都 https://t.co/CxEA27AtjS,2016-08-07 14:07:55,
I'm at 立川駅 in 立川市 東京都 https://t.co/rVKWkXbtR4,2016-08-07 14:07:56,
それでは立川離脱致します。また来る日まで( ´ ▽ ` )ﾉ#今夜最終便で帰ります @ Tachikawa Station https://t.co/cC1rtrc5ko,2016-08-07 14:11:51,
イベント前から汗だく！真夏のせいだよ〜 (@ 立川駅 in 立川市 東京都) https://t.co/k0IiW1TzYo,2016-08-07 15:04:05,
I'm at 立川駅 3-4番線ホーム - @jreast_official in 立川市 東京都 https://t.co/y5Ep8pPF77,2016-08-07 15:18:37,
ガルパン見ません通過です (@ 立川駅 in 立川市 東京都) https://t.co/f1v3R7f84X,2016-08-07 15:40:31,
I'm at 立川駅 in 立川市 東京都 https://t.co/qSIDwpT6fm,2016-08-07 15:57:38,
I'm at 立川駅 in 立川市 東京都 https://t.co/kSGtBk7hy7,2016-08-07 16:05:46,
I'm at 立川駅 in 立川市 東京都 https://t.co/3x8ct57YCJ,2016-08-07 16:06:10,
I'm at 立川駅 in 立川市 東京都 https://t.co/yd8oQHYeLI,2016-08-07 16:15:16,
打ち合わせ待ち (@ 立川駅 in 立川市 東京都) https://t.co/XnEp84rPQI,2016-08-07 16:24:34,
I'm at 立川駅 in 立川市 東京都 https://t.co/28SYhdWjef,2016-08-07 17:13:46,
I'm at 立川駅 in 立川市 東京都 https://t.co/utELV4aNGm,2016-08-07 17:22:27,
I'm at 立川駅 in 立川市 東京都 https://t.co/XaokgwA0wv,2016-08-07 17:37:22,
I'm at 立川駅 in 立川市 東京都 https://t.co/9JsiMuUME8,2016-08-07 17:41:05,
I'm at 立川駅 in 立川市 東京都 https://t.co/Zq2MYbiQ0D,2016-08-07 17:42:31,
I'm at 立川駅 in 立川市 東京都 https://t.co/3PCPnnBnRh,2016-08-07 17:42:58,
インデックスで見たやつ！ (@ 立川駅 in 立川市 東京都) https://t.co/HpnYJ2oRWo,2016-08-07 17:58:44,
コーヒージェリー&amp;クリーミーバニラフラペチーノ！！すごく美味しい！！結構好きな味かも？クラッシュオレンジフラペチーノも甘酸っぱくて美味しいよ（＾ν＾） https://t.co/Vwc03DPPL2 https://t.co/lf51E7gs8s,2016-08-07 18:22:16,
乗り換え。 (@ 立川駅 in 立川市 東京都) https://t.co/gEL7KN2sKl,2016-08-07 18:49:56,
I'm at 立川駅 in 立川市 東京都 https://t.co/iHe7vjYShf,2016-08-07 19:06:46,
初立川 (@ 立川駅 in 立川市 東京都) https://t.co/mWpco7EiBc,2016-08-07 19:17:16,
降りるのは久々である。なんか食べて帰ろう (@ 立川駅 in 立川市 東京都) https://t.co/xWHncfqhe1,2016-08-07 19:33:32,
I'm at 立川駅 in 立川市 東京都 https://t.co/WMcn18sYkD,2016-08-07 20:01:29,
I'm at JR 中央線 立川駅 in 立川市 東京都 https://t.co/uBnUL8zfOp,2016-08-07 21:12:07,
kronehus 立川店 北欧雑貨がいっぱい♪#クローネ写真部  #お家時間 #kronehustachikawa #kronehus @ エキュート立川/ecute Tachikawa https://t.co/UetFDYyMkQ,2016-08-07 21:52:28,
I'm at 立川駅 in 立川市 東京都 https://t.co/O9ZhCnmEfu,2016-08-07 21:57:17,
I'm at 立川駅 in 立川市 東京都 https://t.co/XuD9vSIND9,2016-08-07 22:16:23,
I'm at 立川駅 in 立川市 東京都 https://t.co/ekbNyzUf0q,2016-08-07 22:16:27,
I'm at 立川駅 in 立川市 東京都 https://t.co/r5A8VfR5v2,2016-08-07 22:17:53,
I'm at 立川駅 in 立川市 東京都 https://t.co/0wyo7oWzOU,2016-08-07 22:19:23,
I'm at JR 青梅線 立川駅 in 立川市 東京都 https://t.co/rOFYKzBlIC,2016-08-07 22:19:54,
I'm at 立川駅 in 立川市 東京都 https://t.co/BWyy4ECXnb,2016-08-07 22:20:09,
I'm at JR 中央線 立川駅 in 立川市 東京都 https://t.co/Nee1SRWiJY,2016-08-07 22:23:53,
I'm at 立川駅 in 立川市 東京都 https://t.co/MD8bSGj1Ur,2016-08-07 22:51:23,
ガッチャ (@ 立川駅 in 立川市 東京都) https://t.co/l1sLwdVrqz,2016-08-07 23:19:04,
I'm at 立川駅 in 立川市 東京都 https://t.co/JCr12MaVuQ,2016-08-07 23:20:07,
I'm at 立川駅 in 立川市 東京都 https://t.co/U9ooaW3Qjq,2016-08-07 23:48:46,
I'm at 立川駅 in 立川市 東京都 https://t.co/aZ7r67Vnti,2016-08-08 06:41:46,
I'm at 立川駅 in 立川市 東京都 https://t.co/CSXfy0vufR,2016-08-08 07:10:30,
7:19通勤特快東京行き (@ 立川駅 in 立川市 東京都) https://t.co/nsgcJHuuDR,2016-08-08 07:13:46,
1分落ちでスタート！ (@ 立川駅 in 立川市 東京都) https://t.co/BV89yMlsEk,2016-08-08 08:43:18,
これがこの前出来た地下改札か。モノレールの駅や映画見に行くときは便利かな。、 (@ 立川駅 in 立川市 東京都) https://t.co/bgV3BsgU5F https://t.co/lwYoF82J5r,2016-08-08 09:24:26,
ただいま現実 (@ 立川駅 in 立川市 東京都) https://t.co/tBbM4VC5KO,2016-08-08 09:29:47,
I'm at 立川駅 in 立川市 東京都 https://t.co/YVYSVZVckS,2016-08-08 09:34:52,
今週もお仕事ですね (@ 立川駅 in 立川市 東京都) https://t.co/RIGj0Y6Uai,2016-08-08 09:47:17,
I'm at JR 中央線 立川駅 in 立川市 東京都 https://t.co/VfjgY09GYz,2016-08-08 10:10:18,
I'm at 立川駅 in 立川市 東京都 https://t.co/V2JMENxL7j,2016-08-08 10:22:48,
I'm at 立川駅 in 立川市 東京都 https://t.co/2V5YuY6kBe,2016-08-08 11:13:24,
I'm at 立川駅 in 立川市 東京都 https://t.co/slsmjauF6U,2016-08-08 11:27:07,
I'm at 立川駅 in 立川市 東京都 https://t.co/kLsm2Jw3dY,2016-08-08 12:51:23,
I'm at 立川駅 in 立川市 東京都 https://t.co/kSB2FyP99m,2016-08-08 13:16:41,
I'm at 立川駅 in 立川市 東京都 https://t.co/kRWdUyb66h,2016-08-08 13:29:56,
新しくオープンした北改札口近くをぶらり。途中カフェに寄ったが、値段は高い、そこそこ広く、席の数もあるのに、先に席とりをしなくちゃならない…おまけにコーヒーはなんとワイングラスに注いでくるという変わった趣向だらけ。この店のコンセ... https://t.co/VbKdONnlSL,2016-08-08 15:34:19,
I'm at 立川駅 in 立川市 東京都 https://t.co/5JAd6VXo2x,2016-08-08 15:39:20,
マシマシチャレンジ (@ 立川駅 in 立川市 東京都) https://t.co/ymrjQvxlFJ,2016-08-08 16:36:00,
車を引取りにいくため早退。 (@ 立川駅 in 立川市 東京都) https://t.co/hv25pIPTFO,2016-08-08 16:36:49,
初めて南口と北口の連結通路通った！便利便利 涼しい 風気持ちいい#tachikawa #新通路 #便利 #分かる人にはわかるやつ… https://t.co/lLakcdA5GX,2016-08-08 16:47:36,
I'm at 立川駅 in 立川市 東京都 https://t.co/lcd4cAESkM,2016-08-08 17:00:10,
I'm at 立川駅 in 立川市 東京都 https://t.co/UFgreFLD63,2016-08-08 17:36:56,
I'm at 立川駅 in 立川市 東京都 https://t.co/6zaOTwm3eV,2016-08-08 18:08:39,
I'm at 立川駅 in 立川市 東京都 https://t.co/Ry4jIYoxsM,2016-08-08 18:33:28,
I'm at 立川駅 in 立川市 東京都 https://t.co/P1qKM4bbPv,2016-08-08 19:13:05,
.誕生日のこと??びっくりするけど、ボラボラ付いてすぐ、、つまり23時台から朝まで記憶ないんです(笑).でもとにかく嬉しかった,2016-08-08 19:20:08,
I'm at 立川駅 in 立川市 東京都 https://t.co/bUoGA6W1Ye,2016-08-08 19:32:48,
I'm at JR 中央線 立川駅 in 立川市 東京都 https://t.co/cpkn3rWr6V,2016-08-08 19:34:49,
I'm at 立川駅 in 立川市 東京都 https://t.co/mOIA4QU0c6,2016-08-08 19:42:55,
I'm at 立川駅 in 立川市 東京都 https://t.co/lzZ9NEzqgD,2016-08-08 19:58:40,
疲れた〜、色々お疲れ様でしたー (@ 立川駅 in 立川市 東京都) https://t.co/fCkEoaZeu3,2016-08-08 20:09:45,
I'm at 立川駅 in 立川市 東京都 https://t.co/XVmpQKAE0W,2016-08-08 20:14:45,
I'm at 立川駅 in 立川市 東京都 https://t.co/r00ZrP1P5d,2016-08-08 20:22:25,
デキる大人はノートを使い分けている、というが、仕事では、A4サイズの5mm方眼が良いです。使い分けるほどにはできない大人なので、ノートを選んでおります。B5の典型的なA罫、B罫のノートと比… https://t.co/Db4RoEnbdm,2016-08-08 20:31:33,
I'm at 立川駅 in 立川市 東京都 https://t.co/Wh0jrToHi7,2016-08-08 20:34:05,
I'm at 立川駅 in 立川市 東京都 https://t.co/7okAdhTs8s,2016-08-08 20:36:52,
（　＾ω＾）偶然にも電車の連結部分に乗り込んでしまう (@ 立川駅 in 立川市 東京都) https://t.co/A9Axlv4Rd8,2016-08-08 20:39:38,
I'm at 立川駅 in 立川市 東京都 https://t.co/yUTjuDxHbM,2016-08-08 21:17:47,
.今日は aki.photographer… https://t.co/zpPUKZzJxM,2016-08-08 21:53:27,
.今日は aki.photographer… https://t.co/xMc8vluNZ3,2016-08-08 21:55:12,
I'm at 立川駅 in 立川市 東京都 https://t.co/febYnr6cMX,2016-08-08 23:22:12,
I'm at 立川駅 in 立川市 東京都 https://t.co/rYMe2Oc7lg,2016-08-09 01:28:04,
I'm at 立川駅 in 立川市 東京都 https://t.co/cBd5VJaL3R,2016-08-09 06:43:01,
パンツァー・フォー！ (@ 立川駅 in 立川市 東京都) https://t.co/v6KdWwSAdy,2016-08-09 07:20:18,
I'm at 立川駅 in 立川市 東京都 https://t.co/gzEZK6m4sd,2016-08-09 10:02:28,
I'm at JR 中央線 立川駅 in 立川市 東京都 https://t.co/ZiRSNRK5Rs,2016-08-09 10:14:56,
I'm at 立川駅 in 立川市 東京都 https://t.co/D0ySUiSZGy,2016-08-09 10:39:35,
I'm at 立川駅 in 立川市 東京都 https://t.co/cf4lMTNdII,2016-08-09 10:40:49,
I'm at 立川駅 in 立川市 東京都 https://t.co/xAZp7g8fru,2016-08-09 10:45:43,
I'm at 立川駅 in 立川市 東京都 https://t.co/KhZOo5phTp,2016-08-09 11:07:14,
I'm at 立川駅 in 立川市 東京都 https://t.co/dsCj7Eck8L,2016-08-09 11:21:38,
I'm at 立川駅 in 立川市 東京都 w/ @jb_tch https://t.co/mEas6QKx2T,2016-08-09 12:13:49,
かえる (@ 立川駅 in 立川市 東京都) https://t.co/bOIxLrkfpi,2016-08-09 12:34:13,
I'm at 立川駅 in 立川市 東京都 w/ @nakaki @urusai_mz https://t.co/Q7NMw2GxZl,2016-08-09 12:45:43,
I'm at 立川駅 in 立川市 東京都 https://t.co/lbefJG5mLF,2016-08-09 14:12:32,
I'm at 立川駅 in 立川市 東京都 https://t.co/Xcx9e87xas,2016-08-09 15:18:47,
I'm at 立川駅 in 立川市 東京都 https://t.co/fI5XI6m0p8,2016-08-09 15:38:14,
I'm at 東京都 立川パスポートセンター (Passport Center - Tachikawa Tokyo) in 立川市 東京都 https://t.co/ax7qucDonp,2016-08-09 15:51:09,
I'm at 立川駅 in 立川市 東京都 https://t.co/sHgXCC49mH,2016-08-09 16:00:56,
I'm at 立川駅 in 立川市 東京都 https://t.co/Ro36nY3Wfx,2016-08-09 16:25:37,
I'm at 立川駅 in 立川市 東京都 https://t.co/uqcjBiDvga,2016-08-09 16:58:40,
I'm at 立川駅 in 立川市 東京都 https://t.co/XtLSxPVSdn,2016-08-09 17:30:05,
I'm at いろは堂 エキュート立川店 in 立川市 東京都 https://t.co/BRL9YT1juY,2016-08-09 17:30:40,
学園都市 (@ 立川駅 in 立川市 東京都) https://t.co/0ddT87tS4O,2016-08-09 17:31:22,
I'm at 立川駅 in 立川市 東京都 https://t.co/DisqbPw1To,2016-08-09 17:50:00,
I'm at 立川駅 in 立川市 東京都 https://t.co/cVOXWYSVe2,2016-08-09 18:15:21,
I'm at 立川駅 in 立川市 東京都 https://t.co/s4z0zi1KMF,2016-08-09 18:31:15,
I'm at 立川駅 in 立川市 東京都 https://t.co/zRanQZBqf3,2016-08-09 18:38:42,
I'm at 立川駅 in 立川市 東京都 https://t.co/AH7iw5KCHz,2016-08-09 18:39:02,
I'm at 立川駅 in 立川市 東京都 https://t.co/MPMaduVNbD,2016-08-09 18:40:37,
I'm at 立川駅 in 立川市 東京都 https://t.co/vspHtaGd3H,2016-08-09 18:57:52,
I'm at 立川駅 in 立川市 東京都 https://t.co/wR8m4NuGl9,2016-08-09 19:03:04,
I'm at 立川駅 in 立川市 東京都 https://t.co/ELrt0g9FzB,2016-08-09 19:47:19,
まっきーと,2016-08-09 20:17:10,
#age25#まきお @ 甘味茶屋 七葉 ルミネ立川店 https://t.co/v9kIGqem8x,2016-08-09 20:19:17,
I'm at 立川駅 in 立川市 東京都 https://t.co/hiEx7JVJ2h,2016-08-09 20:25:30,
I'm at 立川駅 in 立川市 東京都 https://t.co/cgZGGAccer,2016-08-09 20:47:08,
I'm at 立川駅 in 立川市 東京都 https://t.co/PF1sHXe2Nh,2016-08-09 20:47:30,
I'm at 立川駅 in 立川市 東京都 https://t.co/pOhX8mxEWF,2016-08-09 21:04:29,
高校のクラスの友達と久しぶりに会ったー！,2016-08-09 22:13:39,
I'm at 立川駅 in 立川市 東京都 https://t.co/agtZ01oHSt,2016-08-09 23:12:00,
I'm at 立川駅 in 立川市 東京都 https://t.co/FxpkVrR0ah,2016-08-09 23:17:30,
I'm at 立川駅 in 立川市 東京都 https://t.co/L9TKE9DM4s,2016-08-09 23:35:02,
終電帰りの明日仕事 (@ 立川駅 in 立川市 東京都) https://t.co/KcGIDS7EBq,2016-08-10 00:06:27,
I'm at 立川駅 in 立川市 東京都 https://t.co/Une8bqk9Me,2016-08-10 01:06:02,
I'm at 立川駅 in 立川市 東京都 https://t.co/fMJWYFUg8K,2016-08-10 06:47:47,
おのりかえ @ Tachikawa Station https://t.co/sEQKt67qGL,2016-08-10 06:48:33,
立川住みたい(定期 (@ JR 中央線 立川駅 in 立川市 東京都) https://t.co/pcBTdqZSXQ,2016-08-10 09:42:38,
泡と香り立つアイスコーヒーですよ。朝からビール飲んでませんよ。#八王子御殿山「パペルブルグ」さんの焙煎 #バーゼル… https://t.co/qQiyLemkJO,2016-08-10 10:10:56,
I'm at 立川駅 in 立川市 東京都 https://t.co/tDpBvjYYl2,2016-08-10 10:55:48,
I'm at 立川駅 in 立川市 東京都 https://t.co/g0Oc3yeQWj,2016-08-10 11:00:52,
I'm at 立川駅 in 立川市 東京都 https://t.co/GuMCIzleLG,2016-08-10 12:07:35,
I'm at 立川駅 in 立川市 東京都 https://t.co/BQAT7Bf6bu,2016-08-10 12:16:30,
I'm at 立川駅 in 立川市 東京都 https://t.co/AIvRTAztw2,2016-08-10 12:18:19,
人身事故発祥中ゥ??? @ Tachikawa Station https://t.co/WHeG5j4YWE,2016-08-10 12:56:33,
I'm at JR 中央線 立川駅 in 立川市 東京都 https://t.co/zgRMuIHf3m,2016-08-10 13:03:10,
I'm at 立川駅 in 立川市 東京都 https://t.co/MxI05ZLGJH,2016-08-10 13:57:29,
I'm at 立川駅 in 立川市 東京都 https://t.co/44fOx8hT7I,2016-08-10 14:53:37,
I'm at 立川駅 in 立川市 東京都 https://t.co/yhPpt60aY5,2016-08-10 14:59:11,
I'm at 立川駅 in 立川市 東京都 https://t.co/trhSm3NQdf,2016-08-10 15:19:00,
帰ってきた…わけじゃない！ (@ 立川駅 in 立川市 東京都) https://t.co/uqxh5JMLic,2016-08-10 16:31:29,
I'm at JR 中央線 立川駅 in 立川市 東京都 https://t.co/I62SOIv1eq,2016-08-10 16:53:02,
別れる (@ 立川駅 in 立川市 東京都) https://t.co/pGu52KPZsC,2016-08-10 17:04:05,
I'm at 立川駅 in 立川市 東京都 https://t.co/JFjaYHIEXC,2016-08-10 17:29:03,
I'm at 立川駅 in 立川市 東京都 https://t.co/tO6g7QKawb,2016-08-10 17:35:44,
I'm at 立川駅 in 立川市 東京都 https://t.co/uGRQ0t2uGp,2016-08-10 17:39:38,
とりあえずいつもの松本行きに乗ったけどダイヤが乱れているからいつ発車するのか･･･。 (@ 立川駅 in 立川市 東京都) https://t.co/m5zOE4pysC,2016-08-10 17:47:05,
I'm at 立川駅 in 立川市 東京都 https://t.co/ujliwDjmku,2016-08-10 17:47:30,
I'm at 立川駅 in 立川市 東京都 https://t.co/YFpNjjmqK1,2016-08-10 17:48:32,
I'm at 立川駅 in 立川市 東京都 https://t.co/8fGmLvRGg4,2016-08-10 17:51:43,
I'm at 立川駅 in 立川市 東京都 https://t.co/pkpfpsNg4B,2016-08-10 18:00:12,
雨！！！！！！！ (@ 立川駅 in 立川市 東京都) https://t.co/lpYnKeqNyF,2016-08-10 18:01:46,
I'm at 立川駅 in 立川市 東京都 https://t.co/2Vy07gAEKm,2016-08-10 18:16:06,
I'm at JR 中央線 立川駅 in 立川市 東京都 https://t.co/lU7nOrGles,2016-08-10 18:18:15,
あめしゅごい (@ 立川駅 in 立川市 東京都) https://t.co/PovwhyoKMw,2016-08-10 18:32:20,
I'm at 立川駅 in 立川市 東京都 https://t.co/debRC5tSsR,2016-08-10 18:35:58,
I'm at 立川駅 in 立川市 東京都 https://t.co/Ir59ZQNiFv,2016-08-10 18:55:39,
I'm at 立川駅 in 立川市 東京都 https://t.co/IdC5GAJyEa,2016-08-10 18:59:46,
パスポートないけど入国できました?? (@ 立川駅 in 立川市 東京都) https://t.co/SrIxliTY19,2016-08-10 19:03:06,
I'm at 立川駅 in 立川市 東京都 https://t.co/jWNFNCD4q2,2016-08-10 19:04:51,
I'm at 立川駅 in 立川市 東京都 https://t.co/t0e1GaOjDH,2016-08-10 19:20:26,
今日人身事故あった駅 (@ 立川駅 in 立川市 東京都) https://t.co/ChBZjsbQI7,2016-08-10 19:44:50,
とある多摩の中枢都市 (@ 立川駅 in 立川市 東京都) https://t.co/j0xhPsc1Sz,2016-08-10 19:59:49,
I'm at 立川駅 in 立川市 東京都 https://t.co/kOAzQxtexI,2016-08-10 20:30:33,
