Tried #ShakeShackJPN Double Smoke Shack with fries and Cookies and… https://t.co/YrDySesw6G,2016-10-30 14:35:40,
SIM契約 (@ ビックカメラ 有楽町店 in 千代田区 東京都) https://t.co/HUVSZjTp3G,2016-10-30 15:00:03,
I'm at ビックカメラ 有楽町店 - @bic_yuurakuchou in 千代田区 東京都 https://t.co/cnfIiWrhFx,2016-10-30 15:33:08,
新しい MacBook Pro のキーボードはやっぱりペラかった。ついでに見た Surface Pro 4 はなかなか悪くなかった。 (@ ビックカメラ 有楽町店 - @bic_yuurakuchou in 千代田区 東京都) https://t.co/HCnhjJEZtG,2016-10-30 16:08:28,
【こちらでランチ会でした】本日はこちらの素敵なレストランで輸入ビジネスアドバイザーの大須賀祐さん主催のランチ会に参加させて頂きました！ @ 6th by Oriental Hotel https://t.co/zJqJgaYPoc,2016-10-30 16:16:53,
【美味しい料理頂きました！】今日のスペシャルなランチ会、メンバーもスペシャルでしたが、メニューもとても素敵で美味しいお料理ばかりでした！ @ 6th by Oriental Hotel https://t.co/8J8SXLxhcK,2016-10-30 16:30:42,
昼から酒。お供はブルーチーズのセミブレット。ミュージカルの後に、昔よく行ってた店で職場の先輩たちと軽く女子会して解散、今は1人で有楽町を徘徊,2016-10-30 16:54:00,
何だよ、ねーじゃんかww (@ Apple Shop ビックカメラ 有楽町店本館 in 千代田区 東京都) https://t.co/N6x325KVae,2016-10-30 16:55:51,
I'm at ビックカメラ 有楽町店 - @bic_yuurakuchou in 千代田区 東京都 https://t.co/xhrpbqBj0S,2016-10-30 17:15:42,
iPhone、よく撮れるなー#n700系 #有楽町 @ コルティブォーノ東京　有楽町イトシア https://t.co/QUZkS6RPiQ,2016-10-30 17:32:20,
銀座でコーヒー飲めるぐらい、大人になりました。#lastnight #23yearsold #GINZA @ 6th by Oriental Hotel https://t.co/s6zbL9MOK1,2016-10-30 22:42:22,
I'm at ビックカメラ 有楽町店 - @bic_yuurakuchou in 千代田区 東京都 https://t.co/jyeZlQ95ns,2016-10-31 17:37:07,
iPhone 7/7 plus 在庫状況by iPhone 7 plus @ ビックカメラ 有楽町店 https://t.co/FFi3kfysJE,2016-10-31 17:44:42,
COOLPIX P900解説書購入なう @ ビックカメラ 有楽町店 https://t.co/3F4e87wxpf,2016-10-31 17:56:56,
一眼レフ買った。 (@ ビックカメラ 有楽町店 - @bic_yuurakuchou in 千代田区 東京都) https://t.co/VuCd0XB5T9,2016-10-31 18:38:57,
I'm at ビックカメラ 有楽町店 - @bic_yuurakuchou in 千代田区 東京都 https://t.co/1PXCuX0TZ7,2016-10-31 18:42:21,
I'm at ビックカメラ 有楽町店 - @bic_yuurakuchou in 千代田区 東京都 https://t.co/ET6s5Iner3,2016-10-31 21:29:53,
